id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
244,28.659124,77.157232,Rohtak Road,Severe,2024-09-28,08:00,2024-09-28 08:00:00,Fog,Car,high
245,28.673819,77.072389,Outer Ring Road,Minor,2022-09-30,11:00,2022-09-30 11:00:00,Rain,Bus,high
246,28.684413,76.886256,Dwarka Expressway,Minor,2022-01-31,07:00,2022-01-31 07:00:00,Rain,Bike,medium
247,28.723013,76.931173,NH-44,Minor,2022-12-29,21:00,2022-12-29 21:00:00,Fog,Auto,high
248,28.865558,77.114436,NH-44,Severe,2022-09-17,06:00,2022-09-17 06:00:00,Clear,Bus,high
249,28.519125,76.984307,MG Road,Fatal,2024-08-29,16:00,2024-08-29 16:00:00,Rain,Truck,medium
250,28.748117,76.924681,NH-44,Minor,2022-11-03,00:00,2022-11-03 00:00:00,Clear,Car,high
251,28.450899,77.155589,Mathura Road,Minor,2024-02-20,03:00,2024-02-20 03:00:00,Clear,Auto,medium
252,28.653492,76.977451,Dwarka Expressway,Fatal,2023-05-31,12:00,2023-05-31 12:00:00,Fog,Auto,medium
253,28.528557,77.243444,Mathura Road,Severe,2024-06-03,20:00,2024-06-03 20:00:00,Rain,Car,medium
254,28.732889,76.954642,NH-44,Minor,2023-12-20,17:00,2023-12-20 17:00:00,Rain,Auto,high
255,28.677974,77.215698,G T Road,Minor,2022-01-20,10:00,2022-01-20 10:00:00,Clear,Auto,high
256,28.815474,77.06393,NH-44,Minor,2024-07-03,15:00,2024-07-03 15:00:00,Clear,Truck,high
257,28.671469,76.964797,Dwarka Expressway,Severe,2024-01-12,03:00,2024-01-12 03:00:00,Clear,Bike,medium
258,28.562152,76.963958,Dwarka Expressway,Severe,2022-09-22,04:00,2022-09-22 04:00:00,Rain,Bus,medium
259,28.659751,77.178606,Ring Road,Minor,2022-04-03,16:00,2022-04-03 16:00:00,Rain,Truck,high
260,28.433721,77.17877,Mathura Road,Minor,2024-08-09,22:00,2024-08-09 22:00:00,Clear,Truck,medium
261,28.414886,77.245465,Mathura Road,Minor,2025-01-20,06:00,2025-01-20 06:00:00,Fog,Bike,medium
262,28.467578,77.021209,MG Road,Minor,2024-09-13,19:00,2024-09-13 19:00:00,Clear,Bike,medium
263,28.853227,76.886717,NH-44,Minor,2022-10-05,03:00,2022-10-05 03:00:00,Rain,Bus,high
264,28.562648,77.100194,Dwarka Expressway,Severe,2024-08-24,13:00,2024-08-24 13:00:00,Fog,Truck,medium
265,28.492321,76.886097,MG Road,Minor,2022-04-05,23:00,2022-04-05 23:00:00,Clear,Car,medium
266,28.849677,76.934989,NH-44,Severe,2022-01-09,23:00,2022-01-09 23:00:00,Rain,Bike,high
267,28.683538,77.260053,G T Road,Minor,2022-02-23,15:00,2022-02-23 15:00:00,Fog,Car,high
268,28.669485,76.847013,Dwarka Expressway,Severe,2022-04-26,11:00,2022-04-26 11:00:00,Rain,Bike,medium
269,28.672776,77.081578,Rohtak Road,Minor,2025-04-08,19:00,2025-04-08 19:00:00,Rain,Bike,high
270,28.517844,77.101524,MG Road,Minor,2024-03-24,22:00,2024-03-24 22:00:00,Clear,Bus,medium
271,28.527991,76.937856,MG Road,Minor,2023-04-02,07:00,2023-04-02 07:00:00,Rain,Bike,medium
272,28.755732,76.933549,NH-44,Minor,2023-08-04,01:00,2023-08-04 01:00:00,Rain,Bike,high
273,28.717225,76.916579,NH-44,Severe,2023-02-14,10:00,2023-02-14 10:00:00,Rain,Auto,high
274,28.686128,76.833862,Dwarka Expressway,Minor,2022-04-18,10:00,2022-04-18 10:00:00,Fog,Car,medium
275,28.855102,77.114407,NH-44,Minor,2024-11-14,17:00,2024-11-14 17:00:00,Fog,Car,high
276,28.597555,76.944531,Dwarka Expressway,Fatal,2024-06-22,10:00,2024-06-22 10:00:00,Rain,Auto,medium
277,28.743378,77.059269,NH-44,Severe,2022-03-16,15:00,2022-03-16 15:00:00,Fog,Car,high
278,28.63216,76.978307,Dwarka Expressway,Minor,2022-01-25,01:00,2022-01-25 01:00:00,Clear,Truck,medium
279,28.535679,77.257927,Mathura Road,Fatal,2023-04-09,22:00,2023-04-09 22:00:00,Rain,Bike,medium
280,28.472725,76.942815,MG Road,Severe,2022-11-11,23:00,2022-11-11 23:00:00,Clear,Bus,medium
281,28.554121,76.834994,Dwarka Expressway,Minor,2024-12-30,18:00,2024-12-30 18:00:00,Fog,Bus,medium
282,28.626431,77.096985,Dwarka Expressway,Severe,2024-02-13,14:00,2024-02-13 14:00:00,Rain,Auto,medium
283,28.526112,77.150665,Mathura Road,Fatal,2023-04-27,01:00,2023-04-27 01:00:00,Clear,Truck,medium
284,28.468813,76.80665,MG Road,Severe,2023-05-29,15:00,2023-05-29 15:00:00,Clear,Truck,medium
285,28.461713,77.144069,Mathura Road,Minor,2022-08-01,17:00,2022-08-01 17:00:00,Rain,Bike,medium
286,28.760085,76.932548,NH-44,Minor,2024-06-10,15:00,2024-06-10 15:00:00,Fog,Bus,high
287,28.708201,76.81067,NH-44,Severe,2024-10-09,03:00,2024-10-09 03:00:00,Rain,Car,high
288,28.465953,76.860653,MG Road,Minor,2023-11-07,03:00,2023-11-07 03:00:00,Clear,Auto,medium
289,28.87941,77.249103,NH-44,Severe,2023-03-20,21:00,2023-03-20 21:00:00,Rain,Bus,high
290,28.674159,77.059576,Outer Ring Road,Severe,2025-03-12,12:00,2025-03-12 12:00:00,Clear,Bus,high
291,28.523617,76.987592,MG Road,Severe,2023-07-23,17:00,2023-07-23 17:00:00,Fog,Bike,medium
292,28.422516,76.844277,MG Road,Severe,2024-11-12,10:00,2024-11-12 10:00:00,Clear,Car,medium
293,28.880852,77.192568,NH-44,Minor,2022-02-19,05:00,2022-02-19 05:00:00,Clear,Bus,high
294,28.632417,77.047095,Dwarka Expressway,Minor,2023-09-07,18:00,2023-09-07 18:00:00,Rain,Bus,medium
295,28.728122,77.181692,Rohtak Road,Severe,2023-07-06,02:00,2023-07-06 02:00:00,Fog,Bike,high
296,28.466479,77.149434,Mathura Road,Severe,2022-10-22,18:00,2022-10-22 18:00:00,Fog,Car,medium
297,28.797714,76.853225,NH-44,Minor,2024-08-28,19:00,2024-08-28 19:00:00,Fog,Bus,high
298,28.755104,77.03597,NH-44,Minor,2024-08-01,05:00,2024-08-01 05:00:00,Clear,Car,high
299,28.466502,77.22908,Mathura Road,Severe,2022-10-19,04:00,2022-10-19 04:00:00,Rain,Car,medium
300,28.435425,77.095543,MG Road,Minor,2022-12-11,21:00,2022-12-11 21:00:00,Clear,Auto,medium
301,28.899059,77.165858,NH-44,Minor,2023-11-06,14:00,2023-11-06 14:00:00,Clear,Truck,high
302,28.732477,77.01546,NH-44,Minor,2023-10-17,15:00,2023-10-17 15:00:00,Rain,Car,high
303,28.863722,77.106351,NH-44,Minor,2023-08-26,00:00,2023-08-26 00:00:00,Fog,Bus,high
304,28.492812,77.251324,Mathura Road,Severe,2022-06-04,12:00,2022-06-04 12:00:00,Clear,Car,medium
305,28.466603,77.26562,Mathura Road,Minor,2022-01-07,16:00,2022-01-07 16:00:00,Clear,Car,medium
306,28.459045,76.817294,MG Road,Severe,2024-09-04,15:00,2024-09-04 15:00:00,Rain,Bus,medium
307,28.820211,77.179511,NH-44,Minor,2024-12-02,17:00,2024-12-02 17:00:00,Rain,Auto,high
308,28.616734,77.020623,Dwarka Expressway,Fatal,2022-04-24,05:00,2022-04-24 05:00:00,Clear,Bus,medium
309,28.64431,77.256652,G T Road,Minor,2023-11-25,11:00,2023-11-25 11:00:00,Clear,Auto,high
310,28.551742,77.203526,Mathura Road,Minor,2025-02-04,02:00,2025-02-04 02:00:00,Rain,Car,medium
311,28.453909,77.281471,Mathura Road,Severe,2024-12-28,17:00,2024-12-28 17:00:00,Fog,Auto,medium
312,28.606747,76.928278,Dwarka Expressway,Minor,2023-08-08,11:00,2023-08-08 11:00:00,Rain,Auto,medium
313,28.555053,77.223467,Mathura Road,Fatal,2024-07-22,00:00,2024-07-22 00:00:00,Rain,Bus,medium
314,28.853063,76.998599,NH-44,Minor,2024-11-30,19:00,2024-11-30 19:00:00,Fog,Car,high
315,28.520058,76.825979,MG Road,Minor,2023-06-01,12:00,2023-06-01 12:00:00,Fog,Car,medium
316,28.437898,76.935871,MG Road,Minor,2025-01-16,09:00,2025-01-16 09:00:00,Clear,Car,medium
317,28.60812,76.978798,Dwarka Expressway,Minor,2025-01-22,15:00,2025-01-22 15:00:00,Clear,Bus,medium
318,28.886572,76.997945,NH-44,Minor,2023-04-17,13:00,2023-04-17 13:00:00,Fog,Car,high
319,28.789325,77.091981,NH-44,Severe,2023-06-15,08:00,2023-06-15 08:00:00,Fog,Truck,high
320,28.49325,76.836645,MG Road,Fatal,2024-06-04,08:00,2024-06-04 08:00:00,Rain,Truck,medium
321,28.437563,76.801983,MG Road,Severe,2024-03-22,06:00,2024-03-22 06:00:00,Clear,Auto,medium
322,28.550322,77.159597,Mathura Road,Severe,2023-01-29,02:00,2023-01-29 02:00:00,Fog,Bus,medium
323,28.868315,77.220147,NH-44,Severe,2025-01-09,23:00,2025-01-09 23:00:00,Fog,Bus,high
324,28.69858,77.012373,NH-44,Minor,2024-06-18,12:00,2024-06-18 12:00:00,Rain,Car,high
325,28.719333,77.089282,Outer Ring Road,Minor,2022-12-31,10:00,2022-12-31 10:00:00,Fog,Car,high
326,28.796143,77.199757,NH-44,Minor,2023-10-31,20:00,2023-10-31 20:00:00,Fog,Car,high
327,28.765069,77.041185,NH-44,Minor,2023-01-31,15:00,2023-01-31 15:00:00,Rain,Car,high
328,28.776904,77.029291,NH-44,Minor,2024-02-12,23:00,2024-02-12 23:00:00,Fog,Bike,high
329,28.649606,77.007981,Dwarka Expressway,Minor,2024-09-27,11:00,2024-09-27 11:00:00,Fog,Bike,medium
330,28.817253,76.946937,NH-44,Fatal,2024-08-07,20:00,2024-08-07 20:00:00,Clear,Auto,high
331,28.482802,77.238384,Mathura Road,Severe,2022-05-22,11:00,2022-05-22 11:00:00,Clear,Bike,medium
332,28.647607,76.951824,Dwarka Expressway,Minor,2023-04-12,12:00,2023-04-12 12:00:00,Rain,Truck,medium
333,28.602634,77.254986,Lodhi Road,Fatal,2024-12-13,08:00,2024-12-13 08:00:00,Fog,Bike,low
334,28.830675,77.060626,NH-44,Severe,2023-03-13,13:00,2023-03-13 13:00:00,Rain,Car,high
335,28.671358,77.070447,Outer Ring Road,Minor,2022-04-30,02:00,2022-04-30 02:00:00,Fog,Auto,high
336,28.595655,77.26633,Lodhi Road,Severe,2022-02-27,14:00,2022-02-27 14:00:00,Clear,Bus,low
337,28.427249,77.12921,MG Road,Severe,2023-02-08,20:00,2023-02-08 20:00:00,Rain,Bus,medium
338,28.547043,76.914556,Dwarka Expressway,Minor,2024-10-16,11:00,2024-10-16 11:00:00,Fog,Truck,medium
339,28.587178,76.995067,Dwarka Expressway,Fatal,2024-08-30,02:00,2024-08-30 02:00:00,Clear,Truck,medium
340,28.576158,76.805385,Dwarka Expressway,Minor,2025-01-19,20:00,2025-01-19 20:00:00,Rain,Car,medium
341,28.747585,77.241255,G T Road,Severe,2023-02-05,10:00,2023-02-05 10:00:00,Clear,Car,high
342,28.738343,77.219101,G T Road,Severe,2022-06-01,09:00,2022-06-01 09:00:00,Clear,Truck,high
343,28.877139,77.198704,NH-44,Minor,2023-05-27,22:00,2023-05-27 22:00:00,Fog,Bike,high
344,28.845812,77.096999,NH-44,Minor,2023-03-26,06:00,2023-03-26 06:00:00,Clear,Bike,high
345,28.603404,77.024435,Dwarka Expressway,Minor,2022-05-01,23:00,2022-05-01 23:00:00,Rain,Auto,medium
346,28.58018,77.027861,Dwarka Expressway,Minor,2023-12-15,23:00,2023-12-15 23:00:00,Fog,Bike,medium
347,28.482111,77.120745,MG Road,Severe,2022-07-11,02:00,2022-07-11 02:00:00,Rain,Bus,medium
348,28.420784,77.276164,Mathura Road,Minor,2024-04-23,16:00,2024-04-23 16:00:00,Rain,Car,medium
349,28.766337,77.087627,NH-44,Minor,2022-02-28,09:00,2022-02-28 09:00:00,Clear,Bike,high
350,28.684653,77.177229,Rohtak Road,Minor,2023-10-27,15:00,2023-10-27 15:00:00,Clear,Auto,high
351,28.89446,76.998876,NH-44,Fatal,2023-12-26,04:00,2023-12-26 04:00:00,Fog,Auto,high
352,28.603095,77.265981,Lodhi Road,Minor,2024-01-08,17:00,2024-01-08 17:00:00,Clear,Auto,low
353,28.451659,77.296465,Mathura Road,Minor,2023-06-05,22:00,2023-06-05 22:00:00,Rain,Bike,medium
354,28.815569,77.139768,NH-44,Minor,2023-03-28,23:00,2023-03-28 23:00:00,Clear,Bike,high
355,28.53435,76.964748,Dwarka Expressway,Severe,2023-02-14,05:00,2023-02-14 05:00:00,Rain,Car,medium
356,28.473085,77.299317,Mathura Road,Severe,2022-02-25,19:00,2022-02-25 19:00:00,Fog,Bus,medium
357,28.566646,77.214037,Lodhi Road,Fatal,2024-03-30,02:00,2024-03-30 02:00:00,Fog,Car,low
358,28.705156,77.067723,Outer Ring Road,Minor,2025-01-30,17:00,2025-01-30 17:00:00,Rain,Bike,high
359,28.850629,76.884476,NH-44,Severe,2023-01-30,01:00,2023-01-30 01:00:00,Fog,Car,high
360,28.71022,76.888585,NH-44,Minor,2022-07-03,17:00,2022-07-03 17:00:00,Clear,Car,high
361,28.736799,77.16106,Outer Ring Road,Severe,2022-03-09,17:00,2022-03-09 17:00:00,Clear,Car,high
362,28.46711,77.059431,MG Road,Severe,2024-02-13,11:00,2024-02-13 11:00:00,Clear,Auto,medium
363,28.404037,77.020536,MG Road,Severe,2023-08-13,23:00,2023-08-13 23:00:00,Fog,Bus,medium
364,28.603651,77.22246,Lodhi Road,Minor,2022-08-02,10:00,2022-08-02 10:00:00,Clear,Auto,low
365,28.514379,77.101899,MG Road,Severe,2022-06-28,01:00,2022-06-28 01:00:00,Clear,Bus,medium
366,28.569114,76.828319,Dwarka Expressway,Minor,2023-03-21,20:00,2023-03-21 20:00:00,Rain,Bike,medium
367,28.585989,76.908124,Dwarka Expressway,Minor,2023-04-02,09:00,2023-04-02 09:00:00,Fog,Truck,medium
368,28.760133,77.16247,Outer Ring Road,Minor,2023-12-29,19:00,2023-12-29 19:00:00,Clear,Truck,high
369,28.541883,76.804863,MG Road,Minor,2023-02-09,19:00,2023-02-09 19:00:00,Fog,Auto,medium
370,28.470846,76.988534,MG Road,Minor,2024-06-06,07:00,2024-06-06 07:00:00,Clear,Auto,medium
371,28.406632,76.837638,MG Road,Minor,2022-07-26,12:00,2022-07-26 12:00:00,Rain,Bike,medium
372,28.545865,77.171638,Mathura Road,Severe,2023-11-05,07:00,2023-11-05 07:00:00,Rain,Car,medium
373,28.656266,76.979321,Dwarka Expressway,Minor,2022-08-12,13:00,2022-08-12 13:00:00,Fog,Car,medium
374,28.460026,77.182841,Mathura Road,Minor,2024-04-11,00:00,2024-04-11 00:00:00,Rain,Bus,medium
375,28.886276,77.035021,NH-44,Severe,2024-10-29,01:00,2024-10-29 01:00:00,Fog,Car,high
376,28.742683,77.007915,NH-44,Fatal,2022-07-28,05:00,2022-07-28 05:00:00,Clear,Car,high
377,28.67131,77.105942,Rohtak Road,Fatal,2022-02-10,08:00,2022-02-10 08:00:00,Clear,Truck,high
378,28.747257,76.835475,NH-44,Fatal,2022-12-09,10:00,2022-12-09 10:00:00,Clear,Bike,high
379,28.848101,77.040741,NH-44,Minor,2022-10-31,17:00,2022-10-31 17:00:00,Fog,Bus,high
380,28.628228,76.893407,Dwarka Expressway,Minor,2023-09-16,09:00,2023-09-16 09:00:00,Rain,Truck,medium
381,28.83946,77.026986,NH-44,Minor,2022-02-28,02:00,2022-02-28 02:00:00,Fog,Auto,high
382,28.876264,76.861872,NH-44,Severe,2023-11-30,07:00,2023-11-30 07:00:00,Fog,Car,high
383,28.524774,77.019411,MG Road,Fatal,2024-07-17,21:00,2024-07-17 21:00:00,Fog,Bus,medium
384,28.855434,76.827421,NH-44,Severe,2022-12-23,20:00,2022-12-23 20:00:00,Fog,Bus,high
385,28.536036,77.055407,Dwarka Expressway,Minor,2023-08-10,00:00,2023-08-10 00:00:00,Fog,Bike,medium
386,28.790383,77.201296,Outer Ring Road,Severe,2023-01-19,09:00,2023-01-19 09:00:00,Clear,Bus,high
387,28.767327,76.930415,NH-44,Severe,2023-01-12,22:00,2023-01-12 22:00:00,Rain,Truck,high
388,28.885562,76.970485,NH-44,Minor,2022-09-20,05:00,2022-09-20 05:00:00,Rain,Bike,high
389,28.609808,77.04006,Dwarka Expressway,Minor,2023-05-07,11:00,2023-05-07 11:00:00,Rain,Bike,medium
390,28.576446,77.191052,Lodhi Road,Minor,2022-12-08,23:00,2022-12-08 23:00:00,Clear,Auto,low
391,28.64842,76.929795,Dwarka Expressway,Minor,2025-03-27,21:00,2025-03-27 21:00:00,Fog,Truck,medium
392,28.796162,76.942888,NH-44,Minor,2023-02-15,02:00,2023-02-15 02:00:00,Fog,Auto,high
393,28.663052,77.017542,Dwarka Expressway,Severe,2024-02-07,22:00,2024-02-07 22:00:00,Rain,Auto,medium
394,28.878658,77.082085,NH-44,Minor,2022-04-01,03:00,2022-04-01 03:00:00,Clear,Bike,high
395,28.442406,76.954462,MG Road,Severe,2022-07-01,05:00,2022-07-01 05:00:00,Fog,Bike,medium
396,28.541275,76.845723,MG Road,Severe,2022-06-06,00:00,2022-06-06 00:00:00,Clear,Bus,medium
397,28.58648,76.935847,Dwarka Expressway,Minor,2023-08-13,02:00,2023-08-13 02:00:00,Rain,Bus,medium
398,28.40375,76.991227,MG Road,Minor,2024-08-09,09:00,2024-08-09 09:00:00,Fog,Auto,medium
399,28.612228,76.964496,Dwarka Expressway,Severe,2022-09-29,22:00,2022-09-29 22:00:00,Rain,Truck,medium
400,28.579434,77.003204,Dwarka Expressway,Severe,2022-09-12,03:00,2022-09-12 03:00:00,Fog,Truck,medium
401,28.873558,77.110654,NH-44,Severe,2024-11-16,07:00,2024-11-16 07:00:00,Clear,Bike,high
402,28.664698,76.932011,Dwarka Expressway,Severe,2023-08-28,21:00,2023-08-28 21:00:00,Clear,Auto,medium
403,28.40243,76.987345,MG Road,Fatal,2022-05-30,20:00,2022-05-30 20:00:00,Clear,Truck,medium
404,28.474931,77.036239,MG Road,Minor,2023-04-05,11:00,2023-04-05 11:00:00,Clear,Bike,medium
405,28.779819,77.024576,NH-44,Severe,2023-06-10,01:00,2023-06-10 01:00:00,Fog,Auto,high
406,28.408321,77.26315,Mathura Road,Severe,2022-04-10,02:00,2022-04-10 02:00:00,Clear,Bus,medium
407,28.583373,76.832721,Dwarka Expressway,Fatal,2023-12-08,13:00,2023-12-08 13:00:00,Clear,Car,medium
408,28.706966,77.273134,G T Road,Minor,2022-09-19,15:00,2022-09-19 15:00:00,Fog,Car,high
409,28.422223,77.20608,Mathura Road,Severe,2024-09-14,12:00,2024-09-14 12:00:00,Rain,Bus,medium
410,28.897079,77.213359,NH-44,Minor,2023-11-17,17:00,2023-11-17 17:00:00,Clear,Truck,high
411,28.650549,77.278872,G T Road,Minor,2022-03-04,09:00,2022-03-04 09:00:00,Fog,Bike,high
412,28.782035,77.088904,NH-44,Minor,2022-02-02,03:00,2022-02-02 03:00:00,Rain,Car,high
413,28.709393,76.834109,NH-44,Minor,2023-12-21,05:00,2023-12-21 05:00:00,Clear,Truck,high
414,28.867954,76.931178,NH-44,Minor,2024-10-13,06:00,2024-10-13 06:00:00,Fog,Auto,high
415,28.667087,77.178719,G T Road,Severe,2023-09-16,12:00,2023-09-16 12:00:00,Clear,Truck,high
416,28.673799,77.264018,G T Road,Severe,2024-01-22,00:00,2024-01-22 00:00:00,Rain,Bike,high
417,28.607528,77.162718,Ring Road,Severe,2022-02-12,19:00,2022-02-12 19:00:00,Clear,Bike,high
418,28.664905,77.216676,G T Road,Severe,2025-02-01,08:00,2025-02-01 08:00:00,Fog,Bike,high
419,28.525899,76.804792,MG Road,Severe,2024-03-19,02:00,2024-03-19 02:00:00,Fog,Bus,medium
420,28.886204,77.036869,NH-44,Minor,2022-09-01,09:00,2022-09-01 09:00:00,Clear,Auto,high
421,28.744287,77.28911,G T Road,Severe,2022-07-23,05:00,2022-07-23 05:00:00,Rain,Truck,high
422,28.569128,77.281561,DND Flyway,Severe,2022-09-27,01:00,2022-09-27 01:00:00,Clear,Truck,medium
423,28.581607,76.81972,Dwarka Expressway,Minor,2025-04-12,10:00,2025-04-12 10:00:00,Clear,Auto,medium
424,28.589854,77.270745,Lodhi Road,Severe,2024-07-03,09:00,2024-07-03 09:00:00,Clear,Bike,low
425,28.809115,76.803493,NH-44,Minor,2025-03-21,19:00,2025-03-21 19:00:00,Rain,Auto,high
426,28.670818,76.981497,Dwarka Expressway,Minor,2024-06-21,10:00,2024-06-21 10:00:00,Rain,Truck,medium
427,28.892818,77.02527,NH-44,Minor,2024-04-06,14:00,2024-04-06 14:00:00,Fog,Truck,high
428,28.564796,77.112132,Dwarka Expressway,Minor,2024-06-03,12:00,2024-06-03 12:00:00,Fog,Auto,medium
429,28.761557,77.137458,NH-44,Minor,2024-01-26,08:00,2024-01-26 08:00:00,Clear,Bike,high
430,28.520953,77.215355,Mathura Road,Minor,2025-02-22,12:00,2025-02-22 12:00:00,Clear,Car,medium
431,28.680213,76.801313,Dwarka Expressway,Fatal,2022-09-24,11:00,2022-09-24 11:00:00,Fog,Bike,medium
432,28.643876,76.972577,Dwarka Expressway,Minor,2022-05-21,06:00,2022-05-21 06:00:00,Clear,Car,medium
433,28.880312,77.035989,NH-44,Minor,2023-11-03,20:00,2023-11-03 20:00:00,Fog,Auto,high
434,28.731329,76.851648,NH-44,Minor,2024-04-12,11:00,2024-04-12 11:00:00,Fog,Truck,high
435,28.870477,76.879235,NH-44,Fatal,2022-03-15,04:00,2022-03-15 04:00:00,Clear,Bus,high
436,28.522564,77.003521,MG Road,Minor,2022-12-01,09:00,2022-12-01 09:00:00,Rain,Car,medium
437,28.493049,77.168599,Mathura Road,Minor,2022-06-09,14:00,2022-06-09 14:00:00,Clear,Auto,medium
438,28.587996,76.870441,Dwarka Expressway,Minor,2023-06-22,18:00,2023-06-22 18:00:00,Rain,Car,medium
439,28.633745,76.822003,Dwarka Expressway,Severe,2025-04-03,03:00,2025-04-03 03:00:00,Clear,Truck,medium
440,28.718565,77.215248,G T Road,Minor,2023-11-25,11:00,2023-11-25 11:00:00,Clear,Bus,high
441,28.711414,77.109046,Outer Ring Road,Minor,2022-03-23,13:00,2022-03-23 13:00:00,Fog,Bus,high
442,28.776735,77.175395,Outer Ring Road,Minor,2022-02-07,03:00,2022-02-07 03:00:00,Rain,Bus,high
443,28.558801,76.95316,Dwarka Expressway,Minor,2024-05-04,17:00,2024-05-04 17:00:00,Fog,Auto,medium
444,28.834945,77.170469,NH-44,Severe,2023-08-01,08:00,2023-08-01 08:00:00,Clear,Truck,high
445,28.437785,77.191803,Mathura Road,Minor,2022-07-11,23:00,2022-07-11 23:00:00,Rain,Car,medium
446,28.650427,76.921157,Dwarka Expressway,Minor,2023-10-05,13:00,2023-10-05 13:00:00,Rain,Truck,medium
447,28.810289,77.093462,NH-44,Severe,2022-04-19,09:00,2022-04-19 09:00:00,Rain,Bike,high
448,28.740983,77.056093,NH-44,Minor,2022-11-01,21:00,2022-11-01 21:00:00,Clear,Truck,high
449,28.73304,77.144544,Outer Ring Road,Minor,2025-01-11,19:00,2025-01-11 19:00:00,Fog,Bike,high
450,28.406543,76.877025,MG Road,Severe,2022-12-05,13:00,2022-12-05 13:00:00,Rain,Bus,medium
451,28.898513,76.949692,NH-44,Severe,2024-04-19,14:00,2024-04-19 14:00:00,Fog,Bus,high
452,28.477669,77.108666,MG Road,Fatal,2022-01-13,22:00,2022-01-13 22:00:00,Rain,Truck,medium
453,28.841795,76.812975,NH-44,Minor,2022-03-21,10:00,2022-03-21 10:00:00,Clear,Bike,high
454,28.686619,76.952529,NH-44,Fatal,2024-03-04,00:00,2024-03-04 00:00:00,Clear,Bike,high
455,28.887407,77.272652,NH-44,Minor,2024-06-18,06:00,2024-06-18 06:00:00,Clear,Truck,high
456,28.512284,77.184409,Mathura Road,Severe,2023-07-02,08:00,2023-07-02 08:00:00,Fog,Bus,medium
457,28.640653,76.842002,Dwarka Expressway,Fatal,2023-04-20,04:00,2023-04-20 04:00:00,Clear,Bus,medium
458,28.765522,77.017391,NH-44,Minor,2024-12-27,19:00,2024-12-27 19:00:00,Rain,Bus,high
459,28.458902,77.157935,Mathura Road,Minor,2024-11-07,21:00,2024-11-07 21:00:00,Fog,Bike,medium
460,28.471368,76.876055,MG Road,Severe,2024-05-22,16:00,2024-05-22 16:00:00,Rain,Truck,medium
461,28.78574,76.853792,NH-44,Minor,2023-08-20,13:00,2023-08-20 13:00:00,Fog,Auto,high
462,28.749284,77.171831,Outer Ring Road,Severe,2022-12-21,09:00,2022-12-21 09:00:00,Rain,Truck,high
463,28.75519,76.907804,NH-44,Minor,2022-06-12,19:00,2022-06-12 19:00:00,Rain,Bus,high
464,28.447411,76.929161,MG Road,Severe,2024-08-08,08:00,2024-08-08 08:00:00,Clear,Car,medium
465,28.694678,77.129649,Rohtak Road,Minor,2022-12-13,01:00,2022-12-13 01:00:00,Clear,Auto,high
466,28.805357,76.996398,NH-44,Fatal,2024-02-15,01:00,2024-02-15 01:00:00,Rain,Bike,high
467,28.46309,77.156453,Mathura Road,Minor,2022-09-07,12:00,2022-09-07 12:00:00,Rain,Bike,medium
468,28.741241,77.13623,Outer Ring Road,Minor,2024-10-09,03:00,2024-10-09 03:00:00,Fog,Car,high
469,28.809558,77.234388,Outer Ring Road,Severe,2023-05-18,11:00,2023-05-18 11:00:00,Clear,Bike,high
470,28.501525,77.008467,MG Road,Fatal,2022-12-05,20:00,2022-12-05 20:00:00,Fog,Bus,medium
471,28.532499,77.195335,Mathura Road,Fatal,2024-08-20,04:00,2024-08-20 04:00:00,Fog,Bus,medium
472,28.692135,77.260832,G T Road,Severe,2024-08-03,08:00,2024-08-03 08:00:00,Rain,Bike,high
473,28.506425,76.869715,MG Road,Severe,2024-09-03,02:00,2024-09-03 02:00:00,Fog,Truck,medium
474,28.473885,77.156951,Mathura Road,Minor,2022-12-22,14:00,2022-12-22 14:00:00,Fog,Truck,medium
475,28.642471,77.173852,Ring Road,Minor,2024-10-22,09:00,2024-10-22 09:00:00,Clear,Truck,high
476,28.500444,77.042731,MG Road,Minor,2023-09-12,07:00,2023-09-12 07:00:00,Rain,Bus,medium
477,28.804992,77.12173,NH-44,Severe,2022-11-25,12:00,2022-11-25 12:00:00,Rain,Car,high
478,28.436443,77.204046,Mathura Road,Severe,2022-12-11,20:00,2022-12-11 20:00:00,Fog,Auto,medium
479,28.612,76.918408,Dwarka Expressway,Minor,2022-03-31,14:00,2022-03-31 14:00:00,Clear,Bus,medium
480,28.578763,76.804625,Dwarka Expressway,Minor,2024-06-18,05:00,2024-06-18 05:00:00,Rain,Bus,medium
481,28.57381,76.821988,Dwarka Expressway,Minor,2022-07-09,02:00,2022-07-09 02:00:00,Clear,Car,medium
